id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
1c5183cb-f26d-4fff-a1bb-d56499df0553,326,1,5,Recovery,6,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.016233,3795108,5203,,,,,0.3274971652097181,Complete,6748,Ferrán Torres García,High Pass,Head,70.48595,66.71049,91.2,73.3
63a148ab-63c4-45ec-a9a2-a1f86697e7fa,335,1,5,,6,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.766372,3795108,5549,True,,,,0.8285830264054044,Complete,5548,Steven Zuber,Ground Pass,Left Foot,15.206878,4.5819626,35.7,3.5
4b705abe-abc6-4265-ab5d-ae277a77ff75,339,1,5,,6,Regular Play,Switzerland,Steven Zuber,Left Wing,0.803449,3795108,5548,True,,,,0.96351119006151,Complete,6983,Remo Freuler,Ground Pass,Right Foot,34.3,3.3,32.9,12.7
55d72a5e-acd8-4d3b-bff1-ac91f7a3e156,343,1,5,,6,Regular Play,Switzerland,Remo Freuler,Left Center Midfield,1.325293,3795108,6983,True,,,,0.7896010977258602,Complete,5538,Denis Lemi Zakaria Lako Lado,Low Pass,Left Foot,48.922295,17.146666,54.2,41.9
f9ee6a30-1067-4c81-bb27-9813ab912432,346,1,5,,6,Regular Play,Switzerland,Denis Lemi Zakaria Lako Lado,Right Center Midfield,1.404143,3795108,5538,,,,,0.9108201608972758,Complete,7796,Silvan Widmer,Ground Pass,Left Foot,68.83093,48.37715,85.6,56.7
4c3369a5-1bd4-41dc-acba-6c223ba6672c,349,1,5,,6,Regular Play,Switzerland,Silvan Widmer,Right Back,0.843322,3795108,7796,,,,,0.9795702748437318,Complete,5538,Denis Lemi Zakaria Lako Lado,Ground Pass,Right Foot,84.029884,59.36354,89.8,43.8
d9243436-6b07-457f-8fa6-94bcc6ba31c1,355,1,5,Recovery,6,Regular Play,Switzerland,Breel-Donald Embolo,Right Wing,1.327095,3795108,5545,,,,,0.9901328923302812,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,82.54619,47.232037,64.1,55.1
8485fec4-1127-47c8-9f07-f4fc54efdae6,358,1,5,,6,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.304176,3795108,8814,,,,,0.9941115996821784,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,61.73585,51.2104,56.8,34.5
87575b39-a55e-4804-a5d7-b3e77c4c601f,361,1,5,,6,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.913404,3795108,5549,,,,,0.9894403106443488,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,58.748215,27.802105,56.8,10.4
793cd67a-0588-47e1-870a-7feaafb30b9b,364,1,6,,6,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,2.986047,3795108,5544,,,,,0.3289296156112204,Pass Offside,3533,Xherdan Shaqiri,High Pass,Left Foot,57.6431,12.836909,98.6,18.2
3021a7ff-71be-4d2b-888f-169256173e46,366,1,6,Free Kick,7,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.547132,3795108,4353,,True,,,0.9954174721194784,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,21.2,61.4,43.3,9.4
a17838ee-0b4c-471c-a46c-1692270cbf50,368,1,6,,7,From Free Kick,Spain,Jordi Alba Ramos,Left Back,1.234442,3795108,5211,,,,,0.9967341522768152,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,43.18803,15.60479,37.6,33.8
f8f29e33-670d-4997-ba42-aac65222f016,371,1,6,,7,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.42463,3795108,6892,,,,,0.9897405314193009,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,39.50177,28.83951,37.8,49.8
7b8c6f5a-3e70-4a82-9c7c-efafb3da0779,374,1,6,,7,From Free Kick,Spain,Aymeric Laporte,Right Center Back,0.897004,3795108,4353,,,,,0.9322664859070292,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Left Foot,44.6,46.0,61.2,40.1
9edb0289-e785-47dc-8b2e-be3b30c76061,378,1,6,,7,From Free Kick,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.978492,3795108,5203,True,,,,0.6903528985069238,Complete,6720,Pablo Sarabia García,High Pass,Right Foot,65.08834,37.15005,82.8,4.0
adf953b2-c8f7-4e37-89cb-9f914c907767,381,1,6,,7,From Free Kick,Spain,Pablo Sarabia García,Left Wing,1.663579,3795108,6720,,,,,0.9843311902142774,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,81.25637,1.216896,65.7,11.7
f9c5274a-f423-4ea4-aea2-f0e9758c2f2e,384,1,6,,7,From Free Kick,Spain,Jordi Alba Ramos,Left Back,2.60141,3795108,5211,,,,,0.9715084074696326,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,57.4,11.7,53.6,35.2
18299a35-a65e-417a-8cea-d000edb374b7,387,1,6,,7,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.103891,3795108,6892,,,,,0.9908119407987446,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,52.24346,37.089725,53.7,54.3
108482e3-5421-4d10-adbf-d1dff4a8b121,390,1,6,,7,From Free Kick,Spain,Aymeric Laporte,Right Center Back,0.987129,3795108,4353,,,,,0.9351722677268448,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,57.735077,49.513817,76.3,63.6
b1298441-a362-4e8a-aeb8-a5a7fbd576c4,393,1,6,,7,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.701801,3795108,5199,,,,,0.9767732313903408,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,76.87058,63.757683,80.2,76.8
fe851ee7-b0e4-4ee2-8e87-8fe06764c6f1,399,1,7,Corner,8,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,3.113391,3795108,5199,,,,,0.5453362019842696,Complete,5211,Jordi Alba Ramos,High Pass,Right Foot,118.39484,80.31414,95.8,26.2
b0263aa2-3e56-48e6-b6cd-5112a8fa11ea,406,1,8,Kick Off,9,From Kick Off,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,0.992072,3795108,3533,,,,,0.9988171272492736,Complete,6983,Remo Freuler,Ground Pass,Left Foot,60.054455,39.981014,48.7,38.6
adb1c7ae-789b-48db-9742-43af9375af31,409,1,8,,9,From Kick Off,Switzerland,Remo Freuler,Left Center Midfield,1.751022,3795108,6983,,,,,0.9961730423469074,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,49.347065,37.782223,37.1,26.3
3ead77e7-8060-4fde-9a88-ee1e46c58054,412,1,8,,9,From Kick Off,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.904097,3795108,5549,,,,,0.9430283784666044,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,41.277363,32.915504,57.0,24.8
beb2256c-1609-439d-9303-fe3c161259bc,415,1,8,,9,From Kick Off,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,2.577533,3795108,3533,,,,,0.7913591610781212,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,62.213295,8.423329,84.9,1.6
f15e8300-e700-4dc0-9c51-06aaf6b896ff,418,1,8,,9,From Kick Off,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,3.271326,3795108,5544,,,,,0.3393724362231579,Incomplete,5545,Breel-Donald Embolo,High Pass,Left Foot,83.327415,9.984111,107.9,56.5
d1b9674f-0b4e-4028-8ca5-818dd4ff2f94,425,1,9,Throw-in,10,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.632463,3795108,5211,,,,,0.7184381392435588,Complete,3477,Álvaro Borja Morata Martín,High Pass,,16.3,0.1,34.2,4.9
ee00d4e2-786f-468b-a1da-c27290daa079,427,1,9,,10,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,2.585687,3795108,3477,True,,,,0.12411646725245767,Incomplete,,,High Pass,,34.676125,3.598236,54.8,8.9
655664a9-ab0c-4017-8ad2-bb07d12f4848,431,1,9,,10,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,3.286174,3795108,5549,,,,,0.9681443572845146,Complete,5550,Yann Sommer,Ground Pass,Left Foot,48.2,70.5,20.5,50.2
a120991c-6e1d-4d5b-8094-b9393b26ab26,435,1,9,,10,From Throw In,Switzerland,Yann Sommer,Goalkeeper,3.079175,3795108,5550,,,,,0.43361172236081613,Incomplete,5548,Steven Zuber,High Pass,Left Foot,24.155218,37.932858,71.0,21.0
e7e13939-3416-4e35-842a-465ebaa3a87b,437,1,9,Recovery,10,From Throw In,Spain,César Azpilicueta Tanco,Right Back,1.565302,3795108,3957,,,,,0.7155410147037269,Complete,6748,Ferrán Torres García,Low Pass,Head,44.79299,58.27051,65.9,65.4
597c15e1-e5a2-4653-8a54-c68c4b174e76,440,1,9,,10,From Throw In,Spain,Ferrán Torres García,Right Wing,1.358223,3795108,6748,,,,,0.98262412754245,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,56.9,65.0,40.0,49.1
22f472f8-2238-47c2-a995-24cbf337d373,443,1,9,,10,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.151239,3795108,4353,,,,,0.9831487959095501,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,39.44958,52.864525,45.2,32.3
ad4bb063-8e13-4101-ab10-c2e7bfe9e3a6,446,1,9,,10,From Throw In,Spain,Pau Francisco Torres,Left Center Back,1.627804,3795108,6892,,,,,0.991792607000508,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,43.8003,31.24611,42.3,49.1
057ac831-17dc-4471-b277-b3f2ae6e3921,449,1,9,,10,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.53797,3795108,4353,,,,,0.9828098128458236,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,43.21667,48.598164,49.4,30.9
9e8f08db-da2b-470e-af67-3425e947fcee,452,1,9,,10,From Throw In,Spain,Pau Francisco Torres,Left Center Back,0.937939,3795108,6892,,,,,0.9882492381151567,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,49.63302,26.42484,53.4,17.7
1bb3ad45-6277-43cf-9fb6-65c7b5e7078b,455,1,9,,10,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.126692,3795108,5211,,,,,0.9849583675403364,Complete,30486,Pedro González López,Ground Pass,Left Foot,53.66089,10.706154,58.4,25.9
e2a5ff8c-4521-40fc-af95-bb4fb9618342,459,1,9,,10,From Throw In,Spain,Pedro González López,Left Center Midfield,1.895417,3795108,30486,,,,,0.989725589006666,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,60.226192,20.58296,42.5,50.6
92b79ddc-22a9-40f2-bed7-c5a7b355204d,462,1,9,,10,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.208636,3795108,4353,,,,,0.9322172030148002,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,58.68715,56.827045,72.6,51.7
b7652aef-1799-44c4-835f-5bd1010a3491,466,1,9,,10,From Throw In,Spain,Álvaro Borja Morata Martín,Center Forward,0.653985,3795108,3477,,,,,0.9760818925261946,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,71.0693,47.806667,65.7,48.0
cad04f54-bbbd-45de-a21f-bf296ab4ec7e,469,1,9,,10,From Throw In,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,0.802148,3795108,5203,,,,,0.9806296280527694,Complete,30486,Pedro González López,Ground Pass,Right Foot,65.72358,47.218704,71.4,33.8
c0a31cd8-4814-4430-b371-90667113af0d,472,1,10,,10,From Throw In,Spain,Pedro González López,Left Center Midfield,2.330382,3795108,30486,,,,,0.7829689828357594,Complete,6720,Pablo Sarabia García,High Pass,Left Foot,69.29081,35.130356,86.8,4.2
567a0b12-5655-4bbc-8d23-11af568359c4,475,1,10,,10,From Throw In,Spain,Pablo Sarabia García,Left Wing,0.762151,3795108,6720,,,,,0.975702778370814,Complete,30486,Pedro González López,Ground Pass,Left Foot,96.77482,15.469635,89.3,22.6
1fa2118b-05dc-4f21-a77d-d2c7babcd941,478,1,10,,10,From Throw In,Spain,Pedro González López,Left Center Midfield,1.07274,3795108,30486,,,,,0.8838821887266423,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,86.31676,24.486603,106.6,16.7
8fc3bffa-e0f2-4e03-b61a-a0f09b0a798a,481,1,10,,10,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.839348,3795108,5211,,,,,0.8354964687170526,Incomplete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,108.280266,17.192062,108.0,38.5
fd85d848-a4f1-4357-9c41-ce44c41cacde,486,1,10,,11,Regular Play,Switzerland,Breel-Donald Embolo,Right Wing,1.570028,3795108,5545,,,,,0.9880344946621724,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,41.894768,53.33766,44.7,36.7
4edbee69-4070-47d9-a475-d13ed7d84321,493,1,10,,11,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.416697,3795108,3533,,,,,0.9947496240695124,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,37.221252,31.538612,33.4,10.9
1ae67280-88fb-4ea9-9ce7-2f8f1e6d3527,496,1,10,,11,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,1.220882,3795108,5544,,,,,0.9360383996157948,Complete,5548,Steven Zuber,Ground Pass,Left Foot,35.4,7.1,51.8,8.5
bf34dc5d-53be-4955-b5cd-bfd3bc16379b,499,1,10,,11,Regular Play,Switzerland,Steven Zuber,Left Wing,0.795462,3795108,5548,,,,,0.9898304122310976,Incomplete,6983,Remo Freuler,Ground Pass,Left Foot,53.079567,10.5769615,47.5,10.6
f608cf60-6e03-4fb0-b393-089343969786,501,1,10,Interception,12,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.72297,3795108,5199,,,True,,0.9954069263215516,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,72.32532,63.54705,76.4,75.9
67969045-f142-4461-830c-f664c0276cf7,504,1,10,,12,Regular Play,Spain,Ferrán Torres García,Right Wing,0.737957,3795108,6748,,,,,0.991993822500222,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,74.10544,72.14202,64.3,75.8
ae9d7f66-6036-4e23-b1d2-2e86285c85fa,508,1,10,,12,Regular Play,Spain,César Azpilicueta Tanco,Right Back,0.961822,3795108,3957,,,,,0.995087229696104,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,62.18731,71.66118,59.6,66.4
61a7aa79-89c7-4012-b20d-2fbd0c0fab5d,511,1,10,,12,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.437027,3795108,5203,,,,,0.9874453329016736,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,57.052128,62.241543,40.9,55.3
cca74a95-efa7-478c-9a77-531df34a13c4,514,1,10,,12,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.237411,3795108,4353,,,,,0.986073609009974,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,52.16949,46.287277,50.6,22.1
61247fed-0278-4ab4-9b09-6e1083eabd00,517,1,10,,12,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.289001,3795108,6892,,,,,0.9881893104906991,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,52.361885,21.882435,50.4,48.9
db8de5a6-36af-43da-9bda-d52498c30f7c,520,1,10,,12,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.979457,3795108,4353,,,,,0.9963605717272968,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,57.588043,48.30399,52.2,65.2
496c516f-49da-48e3-ac17-ff2fa1da3c5c,523,1,10,,12,Regular Play,Spain,César Azpilicueta Tanco,Right Back,0.715938,3795108,3957,,,,,0.9497370463025812,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,52.652145,60.395344,69.2,55.7
5c9eb99b-c680-45d8-a0ef-0b70c2ae88c2,526,1,10,,12,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,0.864142,3795108,5203,,,,,0.9892647838355952,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,68.90488,52.888165,70.4,64.0
1347a237-9bb7-4207-8a3f-0685ecbc6198,529,1,10,,12,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.498195,3795108,5199,,,,,0.8606632974631129,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,70.27965,61.32486,77.3,77.7
f2cf9b0e-7433-4704-9285-4e2baf83ebdd,532,1,10,,12,Regular Play,Spain,Ferrán Torres García,Right Wing,2.399142,3795108,6748,,,,,0.7210009746884962,Incomplete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,74.19585,74.7892,91.2,56.7
cf1785a1-7985-4170-b8ed-5fbc408650ba,536,1,11,Recovery,12,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,0.897481,3795108,5203,,,,,0.9448093143043492,Complete,30486,Pedro González López,Ground Pass,Left Foot,70.15704,54.222572,79.5,37.6
80c9a751-ba77-4ea8-bdc8-9a319347c89c,540,1,11,,12,Regular Play,Spain,Pedro González López,Left Center Midfield,2.489273,3795108,30486,True,,,,0.7755153349995971,Complete,6720,Pablo Sarabia García,Ground Pass,Left Foot,78.19834,42.59594,102.6,12.5
e176757b-9362-44ae-9759-857bf2af5c3e,543,1,11,,12,Regular Play,Spain,Pablo Sarabia García,Left Wing,1.233426,3795108,6720,,,,,0.9458870818934856,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,101.34222,11.239845,101.4,32.1
0981c348-bade-4be7-9aeb-bd4707c735a9,546,1,11,,12,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,0.599788,3795108,3477,,,,,0.8535307571612585,Complete,6720,Pablo Sarabia García,Ground Pass,Right Foot,101.27831,28.85314,103.8,23.4
b2df6e2f-ae45-48b7-97fb-9d3cbd4be433,552,1,11,Recovery,12,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.708738,3795108,5211,True,,,,0.9924241688171451,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,82.75001,25.20592,79.4,32.3
893bcc9f-269f-41fd-88b7-290bca492625,555,1,11,,12,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.024978,3795108,5203,,,,,0.9955741261635148,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,79.02704,32.820145,71.1,24.7
9155786c-d579-4dbc-b11a-c0993c3190e8,558,1,11,,12,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.726047,3795108,6892,,,,,0.9819694476461992,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Left Foot,69.38633,23.692017,73.3,30.9
caeea698-a6e0-45dc-acbe-8578849cfc93,561,1,11,,12,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.845941,3795108,5203,,,,,0.9936126102687096,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,72.43893,33.012974,63.1,48.0
0e4d8c17-6587-4fd2-8036-beaaf57a01bc,564,1,11,,12,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.850943,3795108,4353,,,,,0.9884648362396188,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,62.156456,45.314022,61.7,60.9
c00f2b90-e53f-49cc-8193-3f565b8f7875,567,1,11,,12,Regular Play,Spain,César Azpilicueta Tanco,Right Back,1.184588,3795108,3957,,,,,0.9573917134270621,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,61.41747,57.019974,82.0,77.7
dbbdefd8-0459-4228-8d48-f441cf894fd2,570,1,11,,12,Regular Play,Spain,Ferrán Torres García,Right Wing,1.791386,3795108,6748,,,,,0.9786849603699026,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,77.3,76.6,60.0,73.0
dc309b69-15b3-4cfe-ad70-1e0aae513135,573,1,11,,12,Regular Play,Spain,César Azpilicueta Tanco,Right Back,1.437257,3795108,3957,,,,,0.9157797173443852,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,60.092434,68.45705,79.7,78.7
d690af76-68e7-4e09-8036-12f8e45b24ad,576,1,11,,12,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.895083,3795108,5199,,,,,0.9899795131299491,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,79.71428,75.03728,71.6,70.9
3d027615-6014-4adf-90d7-bb83ce03c74e,579,1,11,,12,Regular Play,Spain,Ferrán Torres García,Right Wing,1.244542,3795108,6748,,,,,0.9912193841534508,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,71.93075,66.3299,56.9,76.1
ce8380dc-954f-45eb-8f9f-fb2e9f66666f,582,1,11,,12,Regular Play,Spain,César Azpilicueta Tanco,Right Back,0.707035,3795108,3957,,,,,0.9946182749986928,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,52.897156,68.238884,46.1,67.6
9ca4d3f6-7c1f-4915-be82-79d55fdedcd2,585,1,11,,12,Regular Play,Spain,Aymeric Laporte,Right Center Back,0.74566,3795108,4353,,,,,0.957199996810527,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,56.9,64.5,65.3,69.4
6ecf16c2-ea78-42cd-9c99-d68b19ff7747,588,1,11,,12,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,3.268719,3795108,5199,,,,,0.9869720834041984,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,66.05532,58.256966,50.8,23.6
6f23caf9-76b2-4490-9875-8af0e29035c7,591,1,11,,12,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.898545,3795108,5211,,,,,0.9941285734254488,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,52.33027,15.78383,49.2,31.2
f55d9f75-969d-419e-9dbf-d8feca70405c,594,1,11,,12,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.820203,3795108,6892,,,,,0.9453568394793102,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,57.732594,26.95486,73.5,33.1
cda86373-f225-49be-8a72-e2fb655dd460,598,1,11,,12,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,3.991146,3795108,3477,True,,,,0.6130923024434812,Complete,11748,Unai Simón Mendibil,Low Pass,Right Foot,73.08935,31.856544,19.1,66.1
e5a07fc1-bece-45d1-986b-3e02d59cfa19,601,1,11,,12,Regular Play,Spain,Unai Simón Mendibil,Goalkeeper,1.410819,3795108,11748,,,,,0.968930475788769,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,16.5,66.4,27.9,76.8
90826e84-d546-471e-aa5b-1a365d72491a,604,1,12,,12,Regular Play,Spain,César Azpilicueta Tanco,Right Back,0.989228,3795108,3957,,,,,0.9568950108755556,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,27.11511,70.02851,32.8,68.5
ae9b9bd9-bf90-4244-a2a4-1a7a4d03d660,607,1,12,,12,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.392404,3795108,5203,,,,,0.9034005251446632,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,33.23317,57.882492,50.4,78.7
b3f442f2-6ff3-45dd-9e9a-d6f060156e43,614,1,12,Throw-in,13,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,1.356623,3795108,5544,,,,,0.8427027686411974,Incomplete,5543,Haris Seferović,Low Pass,,80.46059,7.238452,100.8,4.0
82436bd5-7bae-402d-ab50-c495c75b929d,616,1,12,Interception,13,From Throw In,Spain,César Azpilicueta Tanco,Right Back,4.04937,3795108,3957,,,,,0.32723636453376725,Incomplete,3477,Álvaro Borja Morata Martín,High Pass,Right Foot,18.768715,73.67409,69.8,61.0
ac9acdfe-a8d9-488d-9d40-65af2db62bdd,618,1,12,Recovery,13,From Throw In,Switzerland,Nico Elvedi,Right Center Back,3.482159,3795108,8814,,,,,0.7441990081477995,Complete,5550,Yann Sommer,High Pass,Head,50.13677,23.236387,21.1,39.3
35396222-e31f-4c7e-8da7-c10334936350,621,1,12,,13,From Throw In,Switzerland,Yann Sommer,Goalkeeper,1.52896,3795108,5550,,,,,0.958387967599822,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,21.216026,40.199448,30.5,45.2
0d7ebec3-e671-4747-aced-23ecc8658e64,625,1,12,,13,From Throw In,Switzerland,Nico Elvedi,Right Center Back,2.453873,3795108,8814,,,,,0.4049215703907816,Pass Offside,5543,Haris Seferović,High Pass,Right Foot,26.085974,75.00198,60.5,41.4
06880bf6-333e-473c-855f-0fc2e40db32f,627,1,12,Free Kick,14,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.746961,3795108,6892,,,,,0.9965027810206529,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,51.90855,37.2137,52.2,59.8
33be18f0-f6af-48af-9e1f-403dc1941bcc,630,1,12,,14,From Free Kick,Spain,César Azpilicueta Tanco,Right Back,1.03718,3795108,3957,,,,,0.9716569566879852,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,50.636604,58.92544,58.1,54.1
